0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,31365.396,83452.52,123976.54,30847.297,4106.9946,2340.6587,366.59915,23.182535,1.6686833,0.7263444,0.39813572,0.7233368,1.1335565,0.7578585,0.4094804,0.25737616,0.15578502,0.10083357,0.04783369,0.045763914,0.05632467,0.048417352,0.04643296,0.038590875,0.030211607,0.022704706,0.01718056,0.010857776,0.0057385378,0.0034335467,0.0011580269,0.0006553682,0.00044372983,0.00024192077,0.00021205426,0.00023365418,0.00022953816,0.00015864585,0.0001437946,0.00014500006,6.607222e-05,6.2051724e-05,5.8644386e-05,2.3905974e-05,7.468337e-06,5.6352064e-06,7.231464e-06,5.306121e-06,4.4453363e-06,2.9709129e-06,2.3841537e-06,2.219424e-06,2.080135e-06,1.8261334e-06,1.1363171e-06,1.113294e-06,2.8968009e-06,2.6656908e-06,2.652528e-06,1.9978502e-06,1.6051735e-06,7.9342203e-07,6.57747e-07,9.620894e-07,1.7063425e-06,1.6833621e-06,9.229394e-07,3.550853e-07,7.5795306e-08,2.0652626e-08,7.1594775e-09,1.5471499e-09,4.1322466e-11,1.0966196e-11,3.6310414e-12,1.0736482e-13,1.1132357e-13,1.1578122e-13,3.3215572e-12,4.2455735e-12,1.4513458e-10,8.9768737e-10,2.6811382e-09,1.3512147e-08,3.1974455e-08,2.2564643e-08,5.2228137e-09,5.00276e-09,4.0796873e-09,1.6088898e-09,4.6132723e-10,2.6958744e-10,1.5054795e-10,1.15402715e-10,1.2299955e-10,4.717833e-11,2.7607756e-11,3.0083554e-11,3.6333874e-12,1.6156208e-13,3.5316348e-15,4.080263e-17,1.5628412e-19,4.1141945e-17,5.613799e-15,1.8075455e-13,3.1074691e-12,3.9276932e-12,4.8627e-12,6.362391e-12,5.2939354e-12,8.551048e-12,2.6179508e-11,2.817489e-11,5.2600965e-11,3.7576765e-12,3.2526e-14,7.121198e-17,9.021683e-16,1.3534458e-13,1.5916089e-12,4.730358e-13,1.08349344e-13,1.16827765e-14,4.2863556e-15,1.2399301e-15,2.8258414e-16,1.0375242e-18
0,2190.6345,35260.332,20226.795,7350.1113,3722.1436,936.863,105.94279,35.178852,8.155119,2.1491792,0.66382635,0.27146062,0.1925437,0.1102972,0.14343055,0.16001263,0.35231104,0.50082904,0.47324842,0.33612043,0.20744783,0.12700677,0.100739546,0.066665664,0.04511277,0.025092004,0.013529355,0.0068168524,0.0030129175,0.0016257445,0.0008245834,0.00046385473,0.0006060042,0.0009915719,0.0004974801,6.709864e-05,2.5550833e-05,2.7113223e-05,2.0752645e-05,8.054902e-05,7.501402e-05,1.7308092e-05,4.2658976e-05,3.4055964e-05,3.27673e-06,4.6952086e-06,9.108457e-06,3.3648691e-06,2.1264123e-06,2.6538548e-06,2.5128288e-06,1.6108755e-06,9.743774e-07,1.9064761e-06,1.1088183e-06,6.521483e-07,3.1718914e-06,1.1366861e-06,2.0394004e-06,3.4603443e-07,2.5094496e-07,1.5229848e-06,1.0812328e-06,5.4855934e-07,9.250825e-07,1.3443635e-06,1.376547e-06,8.184636e-07,4.0017696e-07,1.0995569e-07,5.4364704e-09,2.7366776e-10,4.3061586e-11,1.41971365e-11,1.5586068e-12,6.104419e-15,2.1512809e-16,3.4522878e-14,1.7471959e-12,7.089782e-12,3.1531767e-11,9.815849e-10,1.5424444e-08,3.3973883e-08,3.5295546e-08,1.2638262e-08,6.826045e-09,2.1242068e-09,2.2394768e-09,1.2827445e-09,3.9063036e-10,2.1164549e-10,1.1730053e-10,9.678824e-11,7.394888e-11,2.601204e-11,2.0157143e-11,2.6253945e-11,1.0193302e-11,4.6842857e-13,1.1646791e-15,3.528343e-17,1.7731655e-18,3.9956807e-17,2.7651518e-15,6.8900414e-13,3.9832616e-12,2.7136741e-12,2.7227302e-12,5.0993563e-12,4.220193e-12,7.9480745e-12,1.6338294e-11,2.1750367e-11,5.2954335e-11,1.2333208e-11,1.7635272e-14,3.261458e-17,4.2949991e-16,3.8235477e-13,2.1365308e-12,3.3859281e-13,7.2549016e-14,1.0003199e-14,3.2593487e-15,8.581249e-16,3.8330067e-16,2.5661668e-18
0,93569.086,81898.695,191991.98,19646.596,4987.81,451.40634,33.008255,5.0310397,1.4354415,2.1582377,1.1118532,0.26943198,0.093772374,0.052100196,0.035246238,0.035356473,0.06253163,0.11763601,0.07508446,0.062391147,0.046228144,0.02958822,0.015805585,0.011382349,0.008546894,0.0037847839,0.0024932497,0.0033999858,0.00345892,0.0023980872,0.0012933767,0.0016810789,0.0013668294,0.00057139166,0.00026560947,0.00014125573,3.8246755e-05,3.7952897e-05,4.603636e-05,4.0744944e-05,1.9730069e-05,8.991853e-06,3.3209503e-06,7.961276e-07,2.7359363e-07,2.551719e-07,3.9348052e-07,1.4391054e-07,6.626353e-08,2.5625454e-08,1.763919e-08,2.3162775e-08,3.9880838e-08,8.038447e-08,5.4962364e-08,3.707484e-08,1.2372287e-07,4.0461197e-07,7.809027e-07,5.8706297e-07,4.0366635e-07,1.0214928e-06,2.0072544e-06,1.1940778e-06,9.216392e-07,3.195528e-07,2.4679588e-07,1.5202615e-07,8.1209116e-08,2.0950857e-08,1.0131778e-09,1.2945522e-10,5.494893e-11,2.7366024e-12,8.403507e-13,1.5657233e-14,2.153613e-15,4.83472e-14,5.2152927e-13,4.635787e-12,1.9672715e-11,1.8719985e-10,2.938493e-09,6.566342e-09,7.469057e-09,1.2768112e-08,1.2418658e-08,2.0379365e-09,1.0463415e-09,8.6434006e-11,1.5945854e-11,2.7953683e-12,3.4839794e-12,5.229716e-12,2.6762679e-11,2.6778009e-11,3.9825875e-11,8.752608e-12,1.9842383e-12,8.565136e-14,7.0528055e-16,2.0289586e-17,9.0517125e-18,2.4213097e-17,9.113748e-16,1.3259641e-13,1.008091e-12,4.1401028e-12,1.9643805e-12,5.425745e-13,8.788069e-14,2.7731127e-13,5.3099114e-12,3.2566987e-11,2.0724616e-11,2.350765e-12,6.218389e-15,1.4043341e-17,2.4328856e-16,7.41306e-14,6.714736e-13,4.4930422e-13,1.6402195e-14,2.2663055e-16,4.668133e-16,9.872487e-16,1.1976806e-16,1.0284223e-18
0,3677.6013,5958.6206,12070.716,34417.266,48184.703,16786.146,7014.7183,2992.488,1966.4349,809.01514,105.38184,22.105436,31.536648,46.480663,47.85414,38.79844,23.637762,8.747016,4.2727933,1.339574,0.62703025,0.5016173,0.2798307,0.17327325,0.10911408,0.07036238,0.06815192,0.075581044,0.049618796,0.02502351,0.010917478,0.016102552,0.013942913,0.017050078,0.014543463,0.012644768,0.013609507,0.010039985,0.0039960775,0.0019502505,0.0005233395,0.000603747,0.0007202267,0.00023589525,5.290964e-05,1.4552093e-05,1.1792083e-05,1.6159936e-05,1.7556948e-05,1.6633396e-05,1.3500431e-05,1.1443179e-05,7.0607716e-06,4.0340856e-06,2.4631302e-06,8.2729375e-06,3.38029e-05,2.6083659e-05,2.6960057e-05,6.951674e-05,9.206094e-05,4.741278e-05,2.3756627e-05,1.0247167e-05,1.32077585e-05,7.3155093e-06,3.5439466e-06,2.4895564e-06,1.5760462e-06,1.9724928e-06,9.674458e-07,6.887316e-08,8.8731165e-09,2.2851943e-09,4.0400825e-11,4.5812516e-14,4.7046285e-16,3.525733e-13,9.8499334e-11,1.7949192e-09,6.3263643e-09,1.102086e-07,1.3643826e-07,1.0032106e-07,1.3100819e-07,1.6182719e-07,1.6722919e-07,2.5541217e-07,5.6673922e-08,1.4781573e-08,1.2097747e-09,1.3431646e-09,4.787666e-10,8.470787e-10,1.5863879e-09,2.280045e-09,4.2627055e-10,1.4829057e-10,3.671438e-11,1.44809355e-11,2.5321856e-13,3.597675e-15,2.3541953e-18,5.5466085e-15,4.939124e-13,6.818645e-12,1.6249103e-11,5.1922678e-11,1.7252215e-10,4.913134e-11,2.1058075e-11,3.9395213e-11,4.4586293e-10,8.280787e-10,2.9927677e-10,1.0604506e-10,3.130423e-12,2.0518505e-15,7.534777e-14,6.954189e-12,1.0884237e-11,1.095807e-11,1.4864016e-12,4.4970246e-14,4.1776038e-14,3.0142365e-14,2.2423565e-15,7.7279865e-17
0,19629.963,15808.64,17600.676,15651.532,1983.6672,545.0551,177.35097,90.081345,100.620766,64.74881,35.907745,6.315814,0.2266635,0.3258229,7.5877557,35.31336,92.970146,110.7916,80.90487,32.152477,3.0868433,0.3604452,1.5180911,9.680532,33.760986,41.20059,29.434322,13.694693,2.1685288,0.26487043,0.0683936,0.17299,0.5360612,0.54769075,0.22671172,0.061785437,0.0111885555,0.0055404822,0.0041641966,0.0040984205,0.004476164,0.0046714237,0.0038142272,0.0022799615,0.0014634704,0.0012139144,0.001134027,0.001004502,0.00088774157,0.00066497416,0.0004494797,0.0002963184,0.00016750564,9.890888e-05,5.561486e-05,3.3096014e-05,2.0055044e-05,9.178513e-06,2.5624643e-06,1.4230835e-06,2.2842583e-05,0.00019549744,0.00013787994,8.859651e-06,0.0003345053,0.0010985752,0.00030222468,3.7650188e-06,3.8568014e-06,7.5223934e-06,1.3511122e-06,1.8400687e-08,7.363631e-09,1.3909113e-08,1.888345e-08,3.367847e-08,3.3745817e-08,2.0129619e-08,6.773553e-09,3.739029e-09,2.080579e-09,1.8164012e-07,5.0740505e-07,4.263975e-07,1.561222e-05,4.3395853e-06,7.3927276e-07,1.9916403e-07,6.5782255e-09,1.8613111e-08,2.9056496e-08,4.2286093e-08,3.130887e-08,1.3785874e-08,7.600894e-09,1.5560687e-08,1.5121067e-08,3.1343202e-08,9.2631425e-10,8.4707345e-11,3.0124086e-14,1.490566e-16,1.5775389e-19,3.9270798e-16,3.0851013e-13,6.1777396e-11,2.5108433e-09,2.7110965e-09,9.714183e-10,5.925203e-10,1.0300119e-09,4.923944e-10,1.6572506e-10,3.6447496e-09,1.5779618e-08,4.101583e-10,5.237016e-12,3.2879751e-12,9.76517e-13,1.6256376e-11,4.191945e-10,7.305336e-11,9.789538e-13,1.5790086e-12,4.4893578e-13,6.772733e-13,1.909667e-13,3.46954e-16
0,77111.75,433527.8,86636.945,13822.784,4810.283,1298.35,517.34467,620.7223,160.40486,91.851974,43.62294,10.311072,7.5049376,4.122617,2.630074,2.0765917,0.49267036,0.14422207,0.05022171,0.018092103,0.0052335127,0.0034188204,0.0027323104,0.0027855742,0.0028837582,0.0012311718,0.0008711883,0.0011876383,0.00084611436,0.001610603,0.0024629775,0.0025033413,0.002897169,0.00062987563,0.00058146747,0.00063328864,0.00022778496,0.0001467668,0.00014649669,0.0001119139,9.326456e-05,0.00010959733,0.0001008569,4.4413173e-05,2.898384e-05,1.4870961e-05,8.543863e-06,1.0487966e-05,1.620681e-05,1.0464659e-05,3.351984e-06,1.0243084e-05,4.665955e-06,2.617602e-06,3.4917043e-06,3.6464455e-06,5.1062125e-06,4.7938256e-06,2.0026985e-06,1.3992022e-06,1.3700738e-06,1.3982743e-06,2.1919686e-06,1.1009108e-06,2.0468016e-07,8.091258e-08,6.768092e-08,2.0081192e-08,1.57015e-08,3.481591e-08,4.738469e-08,1.0270974e-08,2.646719e-09,7.5580514e-10,2.2314588e-10,1.3760819e-10,1.0816641e-10,7.697585e-11,6.8865046e-11,4.0687176e-10,1.4541345e-09,5.116949e-09,1.8799164e-09,9.289663e-10,1.8900892e-09,4.867733e-09,1.3470541e-08,5.2046727e-09,3.801715e-09,3.1410046e-09,1.0096222e-09,7.2609774e-10,3.4301037e-10,2.1987014e-10,1.4682132e-10,9.151303e-11,5.3169302e-11,3.7066765e-12,1.7120487e-12,1.5776167e-12,1.0524835e-12,6.2335174e-13,5.5649696e-13,5.5694777e-13,5.0584303e-13,4.324356e-13,4.683872e-13,5.2559515e-12,8.035315e-12,1.0742777e-11,1.4042387e-11,1.832661e-11,3.256958e-11,3.7913752e-11,5.856273e-12,2.2321008e-12,3.6959295e-13,5.4658674e-14,5.239504e-14,2.966435e-13,2.6298278e-13,5.72822e-13,1.6580726e-13,5.124905e-14,3.911177e-14,4.0744413e-14,3.3998093e-14,3.188031e-14
0,567.7651,3869.9841,17483.248,8417.546,12339.126,5352.5996,305.8599,260.769,21.559053,2.3580618,4.534788,5.108658,6.564316,5.0915117,3.953592,2.8903222,2.0862842,1.2126201,0.6383965,0.36293012,0.2500208,0.22645968,0.24730048,0.21705294,0.2304608,0.1637691,0.11094732,0.08283247,0.049666394,0.02961338,0.014425712,0.0089717135,0.008105053,0.0051764115,0.0019236127,0.0015194882,0.0017577945,0.0011856735,0.00019393225,6.374427e-05,5.193746e-05,3.1839878e-05,1.8768644e-05,3.417856e-05,2.5875514e-05,8.4363755e-06,7.2998555e-06,4.8025995e-06,2.9194418e-06,2.2856866e-06,1.7971008e-06,1.5991384e-06,1.4396975e-06,1.7705099e-06,1.5480181e-06,3.2921314e-06,1.5928475e-06,1.3923985e-06,1.3137197e-06,5.444001e-06,1.1513428e-05,7.817033e-06,1.1885873e-05,1.0496216e-05,1.3722997e-05,1.105591e-05,6.0275106e-06,1.6416382e-06,4.113982e-07,2.4713165e-07,8.200748e-08,1.01903375e-08,3.0575822e-10,5.488224e-11,6.866681e-12,5.836965e-13,4.880031e-13,4.8759017e-13,8.066809e-12,2.0275226e-11,9.830825e-10,1.02952775e-08,2.1168647e-08,6.649412e-08,2.1486912e-07,1.8949207e-07,7.7430514e-08,3.5329577e-08,3.8510315e-09,1.3528527e-09,4.8884113e-10,1.8898609e-10,1.2850451e-10,1.2244557e-10,1.1650388e-10,3.7522077e-10,3.379213e-10,2.252278e-10,2.0489993e-11,1.6644713e-12,2.5525667e-14,1.2679019e-16,2.2298173e-19,1.3480067e-16,5.0330867e-14,1.1005004e-12,2.2112614e-11,4.3054036e-11,2.4462758e-11,4.94819e-12,4.1988617e-12,7.676225e-12,4.1159676e-11,3.0460212e-10,3.862669e-10,1.979694e-11,2.7659963e-13,1.9817866e-16,4.590366e-15,8.7107513e-13,1.0990132e-11,4.571985e-12,1.4799318e-13,9.930237e-15,4.883896e-15,1.0935772e-14,2.030084e-15,8.871609e-18
0,11365.246,114244.89,88076.28,9771.903,1264.0988,686.16473,389.5482,237.87233,57.22824,23.68886,16.01632,12.680553,12.442811,8.883539,7.162621,3.609537,1.7716249,0.5772972,0.11785906,0.06833658,0.017387746,0.007672271,0.0027348248,0.0009048772,0.000761215,0.00032589442,0.00019217588,0.00021960279,0.00018452047,0.0001470119,0.00022503907,0.00027849304,0.0005006061,0.00062545406,0.0010173756,0.0024236054,0.0026290435,0.0025568109,0.0013005647,0.00065898645,0.00017030367,4.540443e-05,1.264262e-05,7.43436e-06,4.442809e-06,6.992035e-07,1.3959081e-07,2.609586e-07,3.1079122e-07,3.051591e-07,2.5815535e-07,2.0455123e-07,1.2593162e-07,4.8893018e-08,1.0422122e-07,5.8206047e-07,6.8439294e-07,2.2322238e-06,1.064417e-05,2.356184e-05,1.9889982e-05,4.636636e-06,8.8118657e-07,1.6548492e-07,5.115298e-08,2.390573e-08,2.0901222e-08,2.9173261e-08,6.031295e-08,1.1897957e-07,1.0762851e-07,2.0085379e-08,1.240352e-09,9.821572e-11,2.0665765e-12,6.835001e-14,5.5387068e-14,6.079347e-14,5.699558e-12,1.0573057e-10,2.1151418e-09,1.20713946e-08,6.927962e-09,1.4944297e-09,5.927699e-10,9.15482e-10,7.8925435e-09,5.5920985e-08,1.983739e-08,5.9354427e-10,2.702875e-11,2.47524e-11,8.141177e-12,3.433796e-11,4.8091836e-10,4.5928084e-10,1.0658092e-11,6.328216e-13,7.5335387e-13,1.2733499e-12,6.214694e-14,4.910589e-16,2.907005e-16,5.008291e-16,8.8616214e-14,3.9657475e-13,1.039251e-13,1.5615098e-12,4.1266664e-11,5.482138e-12,3.7949377e-13,9.880512e-13,1.1543257e-10,8.7809725e-11,2.0432536e-12,5.6971264e-12,5.307827e-13,1.04827904e-16,1.3667802e-14,5.9413547e-13,1.0891873e-13,1.0956417e-12,3.256269e-13,8.5446714e-16,6.6886024e-15,3.92606e-15,3.0027126e-17,9.100818e-18
0,30751.379,65728.01,365890.38,100864.33,9637.275,1978.6423,583.9936,213.34328,44.2468,26.473923,56.74471,76.75554,48.717155,18.710236,5.692702,0.979696,0.54393464,0.59627265,0.61894244,0.6048867,0.39567828,0.3093888,0.23412581,0.10835499,0.055380717,0.034482248,0.022204427,0.015327304,0.010236412,0.009798087,0.0069232075,0.0039808424,0.0033502313,0.002558337,0.001308466,0.00034613503,0.00024332076,0.00062805135,0.00082050683,0.0007937223,0.00038005272,9.775828e-05,3.6037178e-05,2.665666e-05,3.5114273e-05,3.287911e-05,1.82582e-05,9.56428e-06,8.83468e-06,1.23417985e-05,1.1861009e-05,7.296226e-06,3.5331625e-06,3.892359e-06,5.7836005e-06,4.001322e-06,2.143471e-06,4.635107e-06,1.5394236e-05,1.0680235e-05,2.2830607e-06,4.380055e-06,5.5965484e-06,4.7346425e-06,3.2501762e-06,2.3074847e-06,1.9961715e-06,1.8237679e-06,7.4983603e-07,1.4360856e-07,5.2055135e-08,5.606561e-08,4.332207e-09,8.745484e-11,4.9954884e-12,4.8030827e-14,1.748297e-17,1.4220786e-13,7.78416e-12,1.9190104e-10,6.589807e-09,7.0539765e-09,2.4033897e-08,7.062857e-08,5.6251775e-08,5.0422145e-08,3.977554e-08,1.4562577e-08,1.8792294e-08,2.4040074e-09,1.2363561e-09,9.248777e-10,3.4101033e-10,2.4853913e-10,4.5408188e-10,1.6655476e-10,1.3600224e-10,5.2047484e-11,1.9680731e-11,1.3320475e-12,1.5491012e-13,1.8738505e-16,3.8654003e-19,4.484908e-16,1.367236e-13,1.3717149e-12,7.557211e-12,1.488173e-11,2.023742e-11,1.2600572e-11,1.415856e-11,1.9586657e-11,8.5351476e-11,1.3782325e-10,1.1889408e-10,2.575506e-11,8.107001e-13,1.5412273e-16,3.3397316e-14,1.2054815e-12,4.461473e-12,2.0647345e-12,2.784839e-13,3.1091964e-14,9.280739e-15,5.363043e-15,8.3743193e-16,1.2939508e-17
0,56753.094,458046.2,135869.16,77850.08,3746.5288,1338.3807,303.51422,62.71344,16.088709,12.856017,6.3005853,6.7683167,5.6277947,3.3593564,2.1116977,0.88566065,0.7337418,0.32776663,0.12915803,0.11646659,0.046623323,0.03371586,0.032268133,0.01801061,0.01958985,0.024359435,0.026861176,0.028579898,0.021325456,0.015481101,0.009486816,0.00976968,0.010141605,0.0043497826,0.0037006554,0.0023529797,0.0012499734,0.0008660168,0.00047743446,0.0003687373,0.00019888593,0.00012357558,6.9176946e-05,3.2715714e-05,2.1272383e-05,1.5578042e-05,1.0267114e-05,7.3077663e-06,5.435522e-06,4.4138524e-06,3.6133001e-06,3.0570634e-06,2.498504e-06,2.4547803e-06,2.6123735e-06,2.509529e-06,3.393945e-06,5.3307863e-06,7.24621e-06,8.313284e-06,1.077223e-05,1.3118086e-05,1.4467573e-05,8.206435e-06,6.2012577e-06,2.8558493e-06,6.8890904e-07,2.5592666e-07,1.3117966e-07,7.920045e-08,3.5719545e-08,1.1496565e-08,3.7719436e-09,3.1324958e-09,2.7295903e-09,2.3549658e-09,1.9085782e-09,1.4968625e-09,1.1126485e-09,7.9955786e-10,1.3133726e-09,4.14736e-09,6.467089e-09,9.732203e-09,3.7601193e-08,8.9741434e-08,9.80427e-08,4.27644e-08,1.1809092e-08,2.5333433e-09,7.949856e-10,3.8251582e-10,2.4404648e-10,2.2010042e-10,3.4890194e-10,4.8516074e-10,2.98479e-10,6.015674e-11,8.748092e-12,4.389733e-12,2.816484e-12,2.3269058e-12,2.166967e-12,2.127557e-12,2.1344805e-12,2.3446267e-12,6.054124e-12,3.3796056e-11,3.5206678e-11,1.1478026e-11,8.254665e-12,1.4761676e-11,8.116835e-11,3.2327585e-10,1.0427368e-10,6.4914654e-12,9.128057e-13,8.9383226e-13,8.1045636e-13,8.0394117e-13,2.696681e-12,4.3643535e-12,3.723963e-13,1.3711145e-13,9.858541e-14,1.000653e-13,1.0315687e-13,9.8926204e-14
0,11184.397,143652.92,70034.02,17097.734,6374.6255,2026.2609,999.5372,356.87094,103.86484,25.52137,27.32825,17.602226,9.047642,3.376948,3.1349792,2.8918939,2.9246259,3.115536,1.4664778,0.39506873,0.093382776,0.067110404,0.19373815,0.7363326,2.1647832,1.8106885,0.9581408,1.0584637,1.9586002,3.511892,2.697788,1.0539366,0.28091404,0.09474975,0.1017631,0.09490513,0.047778975,0.01622139,0.0022709593,0.000587937,0.00023054867,9.9978926e-05,2.2937573e-05,1.9735786e-05,1.45588765e-05,8.019894e-06,4.8409984e-06,4.2836714e-06,5.503923e-06,5.867871e-06,4.564095e-06,2.7301585e-06,1.1271787e-06,7.762641e-07,1.1611102e-06,1.8334902e-06,1.6444383e-06,4.1566514e-06,8.274664e-06,3.6954483e-05,0.0002066747,0.000181541,0.00025426177,0.00095092866,0.00033185637,9.00854e-05,4.4354252e-05,2.222953e-06,3.0333513e-07,6.5277067e-07,4.668639e-07,1.19718e-07,6.865485e-08,3.0166984e-08,7.751826e-09,6.43483e-10,3.0510632e-11,9.445351e-10,5.963118e-09,1.4026967e-08,1.9834303e-08,5.4952643e-08,3.4390215e-08,1.06246205e-07,1.6812005e-06,5.7110515e-06,3.1359668e-06,6.211969e-07,1.95258e-08,1.3338656e-09,3.2069764e-10,3.7018558e-10,1.6743203e-10,1.03914606e-10,8.7961466e-10,1.3862242e-08,2.9034235e-08,3.0297669e-09,3.8506094e-11,2.412998e-12,4.3069304e-14,2.4152205e-16,3.148875e-19,3.9389872e-16,5.4813386e-14,1.6503182e-12,1.7332545e-10,2.8665206e-09,7.364348e-10,8.449053e-12,6.7046004e-12,7.1100734e-12,2.9033548e-10,9.942317e-09,4.0984283e-09,5.5452982e-11,7.634237e-12,2.1858798e-13,8.718571e-13,3.9832877e-12,8.938354e-11,1.3715536e-10,8.056506e-13,1.2476872e-14,2.903184e-14,5.561057e-13,2.5491975e-14,1.1523345e-17
0,134636.22,69715.27,15166.901,6069.4863,664.78986,66.29823,20.540083,2.273417,1.0033022,5.69492,16.225023,26.557085,19.983482,5.682499,2.1904056,1.6808891,0.74801415,0.5789747,0.41140532,0.29599878,0.21706198,0.09304639,0.046256643,0.015933253,0.009668837,0.0074903653,0.0041922783,0.0047877445,0.002737996,0.0013931012,0.003096027,0.002717791,0.0023652026,0.00029500588,0.00042195118,0.0005183082,0.00023089268,0.00028249822,8.286202e-05,0.00013252099,6.174314e-05,0.00012340273,5.6204695e-05,3.576507e-05,6.845996e-05,3.714841e-05,2.2739505e-05,1.1136501e-05,1.0962326e-05,9.117681e-06,6.547565e-06,6.0590187e-06,4.2718875e-06,5.200669e-06,6.293638e-06,7.179102e-06,2.7275457e-06,4.4540607e-06,2.240912e-06,1.641902e-06,2.2628685e-06,1.3608268e-06,2.6076686e-06,1.9228123e-06,6.9187905e-07,4.956593e-07,3.1892105e-07,4.2850172e-07,3.571074e-07,1.321513e-07,4.1935394e-08,1.9455838e-08,1.3378497e-09,1.8259961e-11,1.1581171e-11,9.017787e-12,7.824172e-12,6.7190854e-12,4.8550066e-12,3.783192e-11,2.310677e-09,5.22764e-09,1.5473523e-08,1.8523766e-08,1.03459215e-08,1.1354648e-08,1.6955605e-08,6.6863017e-09,3.5500578e-09,3.348143e-09,1.542119e-09,6.419894e-10,3.602245e-10,3.486947e-10,1.1275437e-10,7.1693824e-11,4.713886e-11,1.0482354e-11,6.1257874e-12,1.1351403e-12,1.0919368e-13,4.734638e-14,3.4322937e-14,2.4143551e-14,7.565453e-14,7.442576e-13,1.563484e-12,4.5808565e-12,5.89226e-12,1.22843515e-11,1.278667e-11,2.4609795e-11,3.0666702e-11,4.8313496e-11,2.6701238e-11,1.160273e-11,3.1865548e-13,1.593559e-16,9.400303e-15,6.4541346e-13,1.0808645e-12,6.448471e-13,1.5591402e-13,3.0810397e-14,7.655611e-15,1.635698e-15,2.3085655e-16,2.8638267e-17
0,1734.4668,11749.862,11064.221,3032.6936,1739.9293,589.3771,165.02763,35.27162,11.261318,4.405033,1.0718043,2.2204967,2.6432567,1.3838294,0.46304095,0.19314933,0.2004744,0.3648392,0.32814565,0.18983735,0.06958521,0.05686143,0.06832863,0.036443084,0.021453358,0.014277209,0.011650089,0.011305627,0.010210656,0.010865531,0.008568699,0.006282761,0.0037253154,0.0015989256,0.0007275913,0.0002404252,8.9047404e-05,4.8067257e-05,4.82984e-05,8.1242e-05,7.748707e-05,3.318732e-05,1.4957428e-05,6.3717534e-06,3.2097512e-06,1.4571182e-06,1.0074506e-06,7.2165466e-07,3.888058e-07,1.4271805e-07,7.6151814e-08,1.3367726e-07,2.0758199e-07,2.4926294e-07,2.1173781e-07,3.1547458e-07,3.6171872e-07,7.478336e-07,1.3303132e-06,3.6907872e-07,3.5272868e-07,1.3120036e-06,2.9748917e-06,3.2126839e-06,1.6400772e-06,8.145283e-07,6.3671644e-07,4.4324676e-07,1.8997682e-07,7.716416e-08,8.751906e-09,3.4414869e-09,2.4875785e-10,1.0205389e-10,4.993293e-11,2.71265e-11,1.9285356e-11,2.0249297e-11,2.852417e-11,4.2114784e-11,3.5345082e-10,1.3316418e-09,9.222606e-09,1.7128375e-08,1.7850766e-08,2.672804e-08,2.0979241e-08,2.183579e-09,1.4103504e-09,2.7027236e-10,6.267372e-11,1.403434e-11,1.7298527e-11,3.2944432e-11,7.1796256e-11,7.172776e-11,1.5716016e-10,2.75462e-11,5.3433907e-12,3.7212675e-13,7.0535568e-15,3.7666923e-17,5.3793504e-20,5.2910856e-17,9.126606e-15,4.107824e-13,2.74401e-12,1.575208e-11,5.8744355e-12,2.2437807e-12,4.727647e-13,1.0338719e-12,7.890883e-12,5.232991e-11,3.9870905e-11,7.275432e-12,7.284372e-14,3.7014857e-15,5.2030426e-15,2.7997082e-13,1.3360013e-12,7.511229e-13,2.5659508e-14,1.1165177e-15,1.6679456e-15,3.481245e-15,3.2105415e-16,2.2994293e-18
