0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2,1748.8376,1287.1837,67.32605,15.179021,10.713812,25.368334,58.205166,82.252754,24.596872,49.29025,21.806696,61.386486,98.80379,85.20458,21.049469,25.601398,18.757372,24.271835,65.806885,28.623919
2,3814.225,3398.5024,503.1695,132.46774,49.314163,33.161808,65.75988,93.29286,38.22415,73.55939,29.698029,52.311893,71.52948,63.088078,26.610834,22.54786,14.589438,14.348409,21.37005,15.755304
2,2272.1987,2093.229,286.84793,43.253254,9.673169,19.025492,49.295925,83.92892,18.007717,70.90709,21.252415,49.72993,39.462597,20.465708,10.795807,6.8611417,8.666387,14.1540165,34.312138,21.562798
2,2076.1191,2277.4841,482.0528,140.97961,54.255848,21.019392,40.340916,55.29891,14.855178,45.051563,22.438368,49.21045,95.624535,67.89722,23.351065,13.665563,6.127244,7.00998,12.848988,12.005757
2,1761.83,1944.456,375.24448,67.28583,36.506226,64.79431,144.08957,150.08217,35.850044,65.06493,27.403263,44.276825,62.75747,35.441486,15.049671,11.726024,12.214722,19.33107,27.5549,20.97374
2,2673.0374,2517.7307,319.8204,68.526955,22.733244,20.279736,53.157387,85.17912,23.591156,44.578876,20.42201,39.04673,42.014114,34.606518,17.445637,22.073908,10.562291,15.007952,19.31232,11.434031
2,3023.7725,2791.7737,428.7831,108.04052,35.549828,52.966995,127.60922,145.49806,41.4514,42.008026,20.995098,66.18713,54.065514,46.790535,25.16447,19.439266,21.084435,10.739334,33.668037,19.80413
2,3254.044,2596.572,257.5329,90.225395,43.340164,31.134605,52.64499,92.9322,37.219326,35.158566,16.499016,62.748978,62.094353,54.330498,31.350328,25.776014,9.6104,19.382769,29.040506,13.070318
2,2563.8694,2407.2192,360.89273,136.38998,65.41902,18.423792,39.601006,68.82608,26.240068,41.358627,16.725573,35.534798,38.698578,40.47396,13.861639,11.109516,7.116851,7.809161,18.560085,14.809661
2,2115.794,1724.0684,141.30818,42.517162,24.574944,37.498474,89.628494,132.08318,46.01411,37.126476,18.858343,64.11791,124.55356,144.84863,24.766056,15.700495,17.35716,17.966642,39.226086,23.787712
2,2140.8025,2249.7124,400.78806,91.916725,35.39395,23.06456,60.539673,92.075485,16.418901,49.526154,21.781153,30.818918,31.360727,32.15097,12.117188,10.752527,6.2575855,6.5500684,11.361494,7.790327
2,7568.9473,5036.9033,367.8541,82.31055,36.408318,100.38531,253.84935,345.98718,109.451866,141.74298,44.603306,205.40839,173.67319,105.66976,56.97029,46.45034,27.990416,32.018944,78.60794,31.20868
2,3570.63,2504.6309,372.25003,243.53564,167.79651,61.99687,169.61806,153.92245,48.964966,67.42123,30.296509,60.963398,104.75579,87.088234,23.868433,21.718872,10.611793,16.886396,34.566853,20.876959
2,1414.8298,989.846,110.86273,286.88394,139.14734,20.157843,81.19417,70.93668,37.339222,39.692673,16.733849,29.23226,57.57309,43.354706,14.020375,21.21009,13.785403,29.426792,48.04215,32.068474
2,5720.591,4175.1494,272.77292,97.93322,59.250774,62.788998,122.462234,224.15233,113.477295,91.370255,52.590885,132.14983,72.844345,106.3796,50.80044,39.977253,20.554996,15.238009,38.669098,27.122522
2,3326.5298,2875.4358,290.09207,48.201252,14.738753,12.923995,43.519836,81.433174,17.360136,59.64012,20.251661,80.01624,106.30839,82.490326,31.320219,10.525634,9.8713665,13.477903,32.004673,14.507647
2,3795.8152,3477.1377,475.0225,159.4445,78.33715,34.782032,83.92675,125.362434,49.1921,67.20989,28.775682,62.797607,42.64259,40.527996,21.793808,21.070505,14.091716,13.063439,32.065914,17.214842
2,2038.6205,1891.028,223.91148,61.029297,27.469124,18.18054,44.721485,71.05157,17.48511,72.343605,39.13948,42.32028,67.961205,57.746563,24.947083,21.374054,9.43541,11.916539,21.959473,13.037697
2,3845.6946,3658.537,642.7781,168.76248,84.25755,83.27678,175.84558,214.60857,59.25474,101.42819,38.88041,114.0401,168.83522,129.01442,42.190388,26.33543,19.220043,17.098768,25.743662,17.829416
2,1920.9603,1362.6227,133.15796,207.61714,124.44749,23.518488,76.19247,150.94249,74.948875,42.103855,31.26268,73.82067,28.412119,42.162785,16.748898,19.295736,21.086569,11.908196,19.806627,19.76158
2,2921.6116,2265.7795,144.97382,69.53714,42.135826,53.051483,121.391975,161.88324,42.021782,60.41775,28.551613,68.61986,63.8953,76.13881,22.951744,16.907234,19.782633,20.072895,44.64532,24.13656
2,1043.2444,1271.7538,305.22015,46.89867,10.619604,23.170736,69.02083,67.21145,10.285475,40.7559,22.836973,13.811602,34.448944,24.565174,8.661978,6.179487,4.8443594,10.093291,21.215475,22.438381
2,3015.2705,2708.474,422.63647,125.17716,59.67922,45.597717,94.35151,110.70213,39.918705,39.34476,22.624462,54.166748,66.070435,49.644547,25.592768,18.320658,7.448555,7.7801647,18.6008,12.538585
2,2190.8936,2224.436,337.45312,60.527767,16.60832,17.718206,48.251293,69.731926,10.514681,50.571636,16.693771,34.019447,42.027027,24.883444,11.91096,9.847823,5.1005425,14.083883,30.525518,21.426563
2,2288.1638,2308.978,461.28293,139.54555,45.475338,21.335676,39.85027,64.88956,27.749323,26.195751,10.468766,52.0876,41.530224,34.34577,19.429045,11.196403,16.202528,6.5558805,12.521748,9.180491
2,3974.827,3593.6287,379.54,76.297775,42.767693,70.50296,162.91353,185.42065,55.812435,76.91258,37.44413,66.08373,59.041122,46.752598,28.811054,30.598965,16.940708,10.827271,32.27122,14.808828
2,1748.8455,986.3598,180.02429,241.37,139.55304,28.803406,59.354675,90.14877,54.865448,49.90708,21.371403,35.692062,32.519722,39.862553,12.296211,13.18125,18.87566,15.016465,11.596307,9.896308
2,3053.6575,2811.5327,413.42267,110.09282,37.86199,17.447958,22.071157,39.948044,16.40595,38.51174,14.8004,62.757282,75.9396,55.9122,30.698278,10.5442095,9.198341,10.754286,15.23509,9.146127
2,3996.6682,3143.724,349.19324,87.10298,37.349545,73.43465,199.2892,219.6606,76.07999,64.17069,51.344822,98.216805,105.47656,124.61959,42.508083,24.489435,32.356117,13.229199,33.007687,16.971378
2,6611.3223,3313.0767,588.43665,871.3827,736.2596,141.03043,320.62473,304.31406,176.50461,139.64354,56.696198,106.711174,103.27729,76.47363,43.261616,52.42954,41.58917,23.995396,78.48827,23.472221
2,4160.318,2479.1604,290.5224,372.07532,249.45233,54.922165,82.03895,132.2622,85.00599,89.44954,48.09254,75.19234,119.8131,92.32337,37.63717,29.851456,17.60177,17.99475,38.293648,25.031975
2,4292.2236,3528.5889,206.81375,58.911484,30.032839,36.07563,98.31553,173.65509,61.019703,64.944725,20.466526,106.454994,64.45081,40.76434,30.26809,10.6937,9.067435,10.432245,23.921528,25.635185
2,5988.474,2698.9177,154.27853,137.91534,74.39651,48.91695,144.20337,195.35649,122.8157,97.23146,66.77476,64.43755,81.41813,127.7255,27.28492,53.924454,28.121214,21.647741,91.53504,33.59978
2,2263.8066,2247.8977,374.16266,81.96506,21.859394,29.068933,103.897575,131.44205,17.418383,65.34804,18.429235,53.618675,40.870094,32.67523,12.488534,5.1618867,9.327619,6.8482876,19.342329,12.219109
2,3105.9868,2741.5095,296.8025,75.1504,31.626392,33.697224,87.35938,163.97415,49.273426,51.970978,17.028673,60.231907,53.910007,71.37594,17.041645,20.731327,4.773181,12.987211,25.265268,15.102195
2,3083.688,2685.4202,538.6834,303.0445,147.73306,40.614544,97.41704,109.269905,52.537052,46.22796,24.213339,64.31651,57.834435,48.488552,26.496656,19.902912,9.037527,7.0393453,11.947091,18.127106
2,4365.085,3736.213,346.82782,57.929974,16.907028,24.24413,72.60529,111.36457,28.240753,60.94016,21.774456,83.97222,84.6782,66.87971,38.659504,14.710578,7.5769677,20.041006,33.297153,13.171355
2,3094.1147,2857.1423,446.99738,79.38393,26.984402,35.92533,81.234985,109.36563,25.01519,72.23913,28.104738,72.959045,113.29519,80.25998,27.039162,15.447955,12.897394,14.602465,28.054895,19.961748
2,3635.1655,2891.1228,292.23416,100.71974,49.216763,56.393173,135.62321,166.46176,58.384945,54.59773,28.782051,75.935265,52.51961,53.700993,27.069862,20.509495,17.027771,19.635733,48.412186,23.002588
2,4753.5386,4061.4766,460.32086,100.38349,30.33653,34.374737,92.719795,164.07622,60.340073,75.99387,24.32801,104.416435,88.90463,82.370316,23.522194,19.542131,25.930761,16.46994,29.295527,17.665401
2,3563.4668,2818.2402,672.0186,247.59637,130.24132,64.26562,37.243942,34.090736,27.246857,47.480156,13.206915,19.26773,50.27843,29.587835,5.5312495,21.5643,4.621106,7.418248,18.968763,14.893831
2,1419.7279,1822.0251,583.8947,171.94551,61.84461,34.18095,59.582447,63.16863,11.879707,31.11341,15.414421,14.952482,29.375734,28.216122,9.134223,5.72781,3.9424348,6.4447427,9.727949,10.308857
2,1561.6995,1570.6364,210.72412,94.9321,53.750484,36.945496,68.15521,67.35133,24.714205,26.564034,18.236448,34.08405,53.715405,51.70101,22.083916,12.806953,6.912162,7.663912,18.355618,14.129122
2,2073.0027,2172.296,389.99542,60.98596,16.337301,24.527462,61.783325,76.96696,21.97872,47.735817,27.832396,51.54984,47.704525,39.710342,26.144432,8.459948,6.4031596,8.806515,22.095375,13.392535
2,6475.5664,4493.823,410.9689,87.82404,38.996143,54.20166,161.62573,229.08664,95.39726,74.29137,34.276127,145.93309,85.00061,80.24282,41.2821,55.06567,41.925797,13.288705,60.1273,23.501823
2,1583.0123,1189.1824,123.01016,171.19067,103.52277,27.976677,68.05952,98.13372,43.656696,46.38364,29.21211,35.405956,69.053314,57.280605,19.569601,19.285505,10.546183,18.088804,27.093567,22.668842
2,3238.1953,942.8121,383.591,289.40506,241.61082,110.714264,95.96308,75.307915,84.23564,49.96098,56.532112,30.512331,55.206753,52.388752,17.442635,29.294838,13.740131,14.880051,33.02061,17.953917
2,3554.186,2939.314,308.25372,79.50952,39.730446,53.763298,104.97335,144.333,59.84337,46.97701,19.085026,64.20704,39.95694,33.42551,21.725954,27.542042,14.795969,8.665573,22.616632,16.438309
2,3600.1267,3020.8706,300.38635,177.88968,108.513794,41.310238,89.716545,112.04581,42.024235,78.52388,35.506863,45.03639,55.22314,58.734356,20.80167,26.903101,18.024555,14.05964,28.071854,17.988932
2,3969.6648,3276.294,400.14563,69.10522,13.722421,12.897629,45.29883,110.11296,47.747536,53.428555,25.937962,65.57918,45.346714,40.226234,25.967985,36.494854,7.690575,5.7466326,15.107109,7.64608
2,5234.5625,4120.179,414.5731,114.02776,61.22852,100.81198,225.30402,274.2666,107.92897,81.568375,33.642212,124.30727,47.62496,46.128166,19.325134,20.88081,22.065361,7.605536,43.216118,15.953972
2,2819.6846,2843.862,464.50208,108.326004,47.23619,36.617966,86.755104,117.392365,31.350164,57.345512,20.49505,70.96402,115.32836,82.217705,24.00619,15.394528,13.292308,13.33073,23.32113,16.095121
2,2742.2773,2610.5735,338.81128,86.23606,42.085968,37.93942,77.9628,106.45796,32.417034,32.770824,17.962347,53.738792,66.70277,67.90902,26.382608,16.044912,10.9630785,10.606977,11.8070545,7.8799834
2,4431.985,3135.0728,306.2324,361.75943,229.46288,56.598827,121.97652,192.59895,73.32325,94.35824,32.743835,106.99788,110.22871,130.17186,38.026894,23.266232,29.497944,14.936301,63.578396,34.995953
2,1914.8922,1234.848,67.884186,119.26875,54.255806,39.57756,118.90199,144.91164,43.05112,52.144432,20.487518,51.14274,63.101917,65.121254,19.45637,18.721666,12.622952,26.927,50.78079,30.817654
2,4590.7427,3410.2522,317.94415,77.05454,48.588486,91.71851,145.05164,160.10634,60.68877,72.72597,23.525581,74.67692,97.32475,78.3502,29.686644,36.493965,13.397773,20.62045,42.173252,15.673768
2,5202.872,4143.644,583.7468,250.20195,135.78175,67.7545,50.36152,78.68268,53.500137,60.17175,16.450695,75.7495,55.12123,45.55262,25.895645,20.131433,8.346381,9.21057,20.050396,10.405849
2,2555.8667,2101.9744,212.95789,115.10552,57.24186,21.970247,55.56308,75.59446,33.237473,37.119457,32.28307,66.67372,60.99182,53.21043,43.98578,21.78018,15.249947,6.895889,15.161745,14.036905
2,3445.0374,2247.3745,163.28839,276.57233,245.00032,13.527747,36.067883,72.54715,52.01115,69.60349,18.238382,52.685352,78.426384,52.717697,24.747911,22.614367,20.7344,27.000492,69.26234,38.465816
2,4231.6406,3076.1206,230.54433,48.61819,27.544178,38.61946,107.65811,175.13763,63.591072,67.60114,26.9893,98.32911,73.66795,61.122704,23.644794,30.102,14.828385,21.644602,70.493904,31.172321
2,2643.268,2031.8031,88.6439,68.01027,31.353045,17.642517,55.038322,91.64905,28.896917,55.797195,22.875519,50.584305,111.030495,106.64515,20.085077,13.934112,6.6505466,21.840004,41.540184,23.831055
2,2182.793,1256.5256,78.35263,87.63996,28.261734,43.686607,95.60658,99.089264,45.94427,56.47156,25.9144,53.233665,66.39309,76.28532,22.830105,27.48428,20.506836,16.0517,32.25621,24.08911
2,2225.1372,2418.019,438.36273,94.20324,41.129593,29.112732,57.212517,75.01717,17.014513,39.111485,14.835951,35.62254,65.737686,52.19074,14.098706,11.88796,7.3635564,14.304967,28.744835,17.64059
2,3560.8591,2922.372,295.2316,345.72897,214.59445,46.693417,127.64156,173.86217,76.86809,40.282955,20.66711,79.63376,33.095615,43.555504,17.60808,25.808292,20.440554,18.749699,33.72825,23.189322
2,4464.9463,3616.4111,432.29,219.39696,130.11162,70.610275,215.06303,224.10066,74.42753,59.452934,28.847153,103.066475,80.05965,72.27488,28.203506,38.185402,19.378193,10.519107,30.977629,13.559486
2,2584.85,1474.8451,93.28659,104.6019,65.626526,48.14279,88.32453,146.1753,46.433777,69.064835,22.858788,89.266464,87.175674,67.16148,27.448967,26.04719,11.779746,41.746014,92.50581,48.857716
2,4034.1633,3156.1626,342.87753,78.6127,25.787132,21.32334,43.128727,94.82241,54.75219,54.36388,33.027077,81.04906,78.74333,78.6611,33.968426,21.196205,23.294271,9.033004,31.118887,17.57497
2,1960.6158,1355.2582,146.989,140.85693,81.71254,52.59167,99.03041,127.12818,36.4657,47.908607,32.376163,42.073242,48.538006,43.107983,16.565077,16.82127,9.605407,17.123468,25.065554,17.065174
2,2832.9836,1448.1892,110.5465,238.69215,122.93237,77.85629,224.59323,123.347435,63.479588,48.683163,49.018734,72.304955,60.13504,53.784904,19.313427,20.744747,43.22602,12.893808,28.884226,13.012688
2,5518.104,3672.7307,328.1032,192.89409,106.23569,31.59861,52.994568,122.523315,72.4762,59.336506,32.148758,87.37455,43.21167,33.72826,29.171022,36.047142,15.091399,16.546679,32.840008,11.211051
2,4739.3677,4265.2764,624.4614,187.58351,85.16369,55.577133,85.396416,118.04031,42.299507,92.749115,42.35484,98.07808,90.589714,88.138016,47.4718,27.453285,27.817202,12.793611,25.435123,12.144134
2,3619.977,2686.8367,246.6727,103.91725,49.360806,33.04689,54.96785,131.66573,66.67966,42.732533,14.775897,75.661095,50.039948,58.85562,21.54761,13.764475,18.386108,13.681501,33.104687,18.049698
2,3229.8494,2184.2483,285.56802,133.24983,67.47292,16.958702,28.277952,57.246696,28.086138,48.42195,30.513958,40.731174,65.71327,47.803246,28.003649,13.34289,8.428274,20.98673,36.983097,24.402735
2,3613.5474,3360.3015,485.71082,102.87926,32.89748,19.149889,46.96363,85.37756,20.052176,65.97831,24.547499,99.35583,162.0929,142.90262,41.894966,24.145512,14.9428835,18.504383,42.574493,13.769676
2,3375.4114,2972.1614,351.81766,64.01606,23.378025,15.200864,45.986263,99.32843,30.809937,57.668774,17.773138,34.44095,47.06035,50.161514,13.966047,27.242285,10.205866,18.245794,21.099373,16.686068
2,2225.055,1742.2715,124.79509,56.08405,30.125101,59.5171,146.89423,191.55136,39.670925,68.06404,22.23892,103.36968,123.37724,69.90068,24.776728,17.764658,13.944272,25.298893,43.610504,22.213781
2,4591.696,3706.883,470.50418,136.29227,64.22647,30.917402,61.155216,110.61376,42.63044,87.32792,27.533463,59.61397,59.52064,55.133663,25.638847,22.671616,12.414735,18.320862,24.012993,13.39172
2,3515.4082,3220.9873,363.19165,82.56711,28.44116,19.006132,60.97725,106.67066,41.968025,41.23449,17.410498,57.927235,37.878338,41.34025,19.555952,19.721903,10.170106,9.579901,19.888062,12.719491
2,5427.8545,4151.4326,287.8948,58.759243,23.515715,25.747416,82.53119,166.25761,72.0018,86.71315,41.394592,107.05863,123.377594,154.0943,36.569798,32.05064,11.990776,15.664483,47.009953,18.689348
2,3783.3264,3377.6582,360.16016,80.80132,46.613926,67.40327,131.17863,155.2962,48.71356,74.13067,29.988844,55.098377,64.13239,51.358902,20.955519,39.29035,25.76683,12.55056,27.285528,18.133036
2,1254.8802,1633.5227,474.18594,89.54216,19.320263,10.876397,29.103067,36.091095,6.4738407,27.733938,20.598217,20.245731,42.84942,30.226225,15.805512,9.71835,4.4129367,7.248127,9.991772,9.367896
2,4379.3433,3281.5264,111.71387,88.00418,52.61353,25.582308,56.37245,105.5476,35.688984,77.72835,24.632856,50.01975,18.675858,21.3591,13.691467,7.889157,6.9736667,19.477274,19.067415,7.984958
2,3747.3596,3197.068,359.76855,83.393364,54.440044,34.34615,82.23437,152.72667,36.603096,106.14478,28.620993,54.47945,32.552567,27.35507,13.988619,20.256086,15.690828,14.879909,17.956438,11.620283
2,3762.8235,2549.736,135.76654,105.12013,53.86544,24.526323,57.308582,132.6326,64.550285,52.66082,23.166166,52.66933,62.33875,95.09553,22.470274,56.525166,6.371175,19.50676,54.96922,23.116133
2,5738.523,4929.2427,577.965,132.03374,52.863453,30.674892,60.172016,134.97656,45.8767,83.97756,20.839996,112.23855,72.96129,59.339466,34.392838,23.451895,17.572058,15.799768,40.467175,20.624538
2,1759.7472,773.87305,140.81805,249.32098,106.37316,26.963678,136.10179,74.75146,55.78532,33.33741,25.552391,55.826904,35.18871,58.7072,20.28319,23.351923,17.08714,5.0928736,14.522279,9.216343
2,4413.8115,2793.8767,251.12479,298.85083,223.89784,19.109936,50.58089,59.44465,20.224167,92.01288,26.025133,55.343525,62.851852,54.021408,20.213932,25.09649,13.663453,38.445366,75.052246,37.863194
2,3519.1357,3385.7385,519.9888,94.409256,28.665234,23.480448,54.84771,89.182396,17.583302,76.98582,17.413654,97.51288,166.13135,136.36682,31.2341,20.520607,15.235377,19.311132,48.689423,18.884762
2,3154.1558,3011.71,437.47897,98.03112,41.50571,36.72077,98.18849,135.80788,33.45622,63.309757,22.914173,72.500694,93.98523,69.22062,24.81456,14.611134,10.643968,11.774842,19.014927,11.963231
2,1769.4083,1021.50635,118.53593,185.08757,106.85674,42.103134,50.777428,82.349266,39.663452,48.280563,29.31242,33.833202,57.57965,72.32452,27.104696,17.714687,11.194001,24.078764,41.525288,36.550316
2,3108.473,2251.0312,131.52074,191.07336,102.16679,48.004868,101.666954,151.78235,72.10758,49.407417,28.618877,80.67074,62.95415,54.791878,27.33717,24.413658,17.639538,20.254715,42.056183,21.59816
2,3377.8127,1906.1609,191.7452,274.47415,177.9483,65.04453,178.54082,202.05853,71.37897,105.37637,24.937553,104.013145,116.66241,93.58555,28.445572,36.251724,20.177088,27.923101,46.745647,22.5317
2,2144.8042,2155.0063,352.3942,76.98769,22.156675,19.295273,66.73211,92.59365,28.265234,34.796783,26.347815,48.077637,34.493797,39.798878,26.70135,19.483986,5.3794436,5.308946,10.147786,7.849158
2,5530.7485,3953.6611,375.88876,121.23271,64.89669,46.031937,69.00651,118.57622,60.039818,60.6265,21.55721,74.62964,81.9307,73.33913,30.217058,43.730446,14.206846,15.824443,28.862797,13.576766
2,1413.6432,1139.2083,89.753334,38.32239,24.918427,39.466618,94.650085,123.36708,31.618158,40.120834,20.353308,39.14107,40.372414,48.523052,18.345081,9.872093,13.562342,17.51568,37.70694,26.442184
2,1001.8268,798.5442,89.64309,249.18439,140.84453,24.30326,48.58229,42.310062,34.526882,31.594551,24.309427,29.638891,66.465935,57.234467,23.86632,14.728383,12.264604,16.762287,23.214956,20.024641
2,2441.9136,2633.9304,614.06433,182.8825,76.20236,54.45643,95.37494,114.24019,38.616898,84.442986,45.037518,51.54322,64.09823,67.432816,33.071117,24.465933,15.998351,14.808438,26.432343,21.215113
2,6865.7114,3912.8672,234.65312,90.086334,55.935608,113.92075,245.75882,355.29663,168.65173,121.961784,70.56501,191.69177,95.31748,87.42366,36.616615,68.46958,41.682846,22.569698,95.24472,36.879757
2,3187.2505,2990.0222,398.742,138.28702,79.34699,59.333656,117.14188,161.71869,39.57251,61.259003,21.300987,60.04425,49.565414,43.801075,20.549726,19.258696,12.977232,12.949716,21.928831,9.8427925
2,960.00006,930.5072,86.168564,9.933382,7.414871,12.201052,32.143436,46.18476,6.5877333,32.678905,14.918293,36.417805,85.21475,64.75417,17.03761,17.460924,6.269554,15.635103,29.543692,17.024462
2,3930.353,2867.5005,270.47647,470.07913,318.734,77.63848,107.441635,140.75978,65.9839,63.964737,30.22138,65.91894,62.813854,50.25867,33.665188,27.670738,10.325792,14.342702,24.027885,16.339344
2,1897.1044,2068.679,350.72928,46.60812,19.423342,43.630547,117.01395,130.77663,21.639921,58.64782,28.629374,55.58939,99.564644,70.17927,26.752771,15.316844,10.46611,20.210178,32.094685,21.872208
2,1891.9113,1284.0936,115.52427,244.75598,127.11758,16.8101,53.041767,84.71954,49.94745,37.034775,26.13299,36.21835,65.18465,69.16279,20.039915,20.585922,7.172188,10.992863,23.321941,14.601946
2,5105.295,3537.206,265.37454,73.352974,30.96153,15.806386,37.212704,100.91577,69.238884,75.6281,47.806927,69.80034,36.75207,40.83395,31.082067,39.556534,6.6979837,10.433202,22.519085,16.916067
2,3542.7688,3011.5342,424.44333,198.88509,126.86547,54.332737,114.242905,130.83344,40.044167,90.526794,30.365276,91.06113,140.43513,99.05776,33.21184,21.161226,20.457298,18.1288,39.98537,19.909994
2,1203.3218,1278.3469,252.73032,77.50164,34.90089,25.928478,58.60121,68.69411,19.91249,41.04885,30.089592,39.9551,53.091854,45.08917,26.555426,19.303148,11.047694,6.7222533,10.040046,10.184119
2,1918.607,2203.7168,512.09406,128.52399,41.85866,19.713974,48.67732,65.38381,14.596206,45.74497,19.13794,42.22863,71.55067,49.802303,19.907835,12.6869955,7.4309516,5.896077,10.535736,12.119049
2,4074.7632,2060.1226,392.79495,455.79657,343.518,53.08783,128.2919,126.962494,62.800556,82.27932,29.861496,81.832726,142.7385,57.74246,39.14909,30.647223,19.44396,29.373291,60.78399,28.936913
2,2500.746,1972.9877,240.95784,87.02221,45.874664,32.662056,60.587208,109.3511,26.17162,87.65054,28.327517,27.28695,36.415707,48.91031,17.811947,11.258827,6.883386,19.296062,18.278719,15.9604025
2,4633.8623,3251.7979,259.49637,304.61673,249.08775,37.259003,106.78195,135.34335,78.7629,101.33102,37.624687,93.653946,157.9166,116.35738,35.676888,31.684679,44.998665,35.52538,63.55261,35.60085
2,3271.691,2798.406,268.24985,143.69662,90.98259,76.11662,187.71208,255.17087,68.160515,66.69586,23.591228,87.81263,58.17882,61.5152,21.149403,22.91103,11.912577,6.560269,26.844471,29.766506
2,2755.9236,1675.9148,72.10025,67.733154,32.285805,26.963068,80.28719,113.58553,59.47286,61.822266,38.113586,52.22698,104.02455,125.32497,21.88478,35.549675,18.97554,22.652004,81.53929,46.89275
2,3788.8289,3243.5923,261.41348,65.77143,25.230732,19.787771,54.24584,101.69592,26.223066,75.50496,25.827902,75.54209,66.76049,43.465405,24.425573,13.139408,12.161791,20.289684,51.912262,20.216978
2,3540.1785,2932.6074,312.9949,104.20804,53.89215,42.38544,100.130295,147.17856,41.70014,72.7099,23.919868,67.09249,94.875404,102.98428,26.599627,20.006767,17.328346,20.440022,26.490042,18.234
2,1598.4507,1883.7742,424.58847,73.14032,23.184242,32.59099,83.31367,93.559204,14.70132,45.812004,25.840988,42.556713,78.65066,55.52692,23.598494,14.432806,7.2084475,16.517118,29.285551,21.552666
2,3405.0347,3285.8696,463.19305,119.83963,56.664932,26.50529,47.66962,84.32459,29.555925,34.956936,11.176014,49.03984,33.490433,29.504383,17.575008,11.917886,6.55802,7.440651,12.439826,8.177326
2,5929.258,4198.7295,487.9659,155.60384,91.23531,59.547764,68.92493,100.07415,57.6166,45.185886,32.29192,44.932003,57.032448,61.437828,20.70853,24.900112,19.267849,12.292393,15.970965,10.725743
2,6486.3794,4644.942,329.51965,85.53388,35.34395,39.94492,97.8418,203.74553,85.804924,52.941162,7.2362704,121.99167,22.340668,31.464355,34.293423,50.990913,12.097637,11.746212,30.22665,10.18831
2,2701.1975,2712.7458,451.72574,109.49247,42.75507,28.544577,50.284744,77.478004,22.592787,34.307583,11.141535,45.6843,48.18634,31.211273,13.489157,7.1864104,10.977977,7.2658505,26.151817,21.947361
2,3342.9294,2257.9124,135.45842,97.29457,57.607815,61.32145,119.92527,191.89003,57.37889,91.758675,42.12308,34.423164,42.210804,87.26472,18.81021,18.488604,4.1488748,12.609199,13.474397,10.736174
2,4735.0186,3516.1147,333.66257,87.45506,37.391518,30.170532,92.709755,176.54881,77.67308,64.93373,22.3792,78.05745,32.558117,56.512245,24.250973,60.936085,8.699385,8.809009,27.797674,10.228617
2,5003.123,3548.2527,538.20654,610.6861,439.1951,116.03673,176.34921,202.97194,104.483444,73.12909,47.85169,125.421936,88.638405,51.25737,43.02633,36.932175,17.916086,13.9203615,36.158394,18.873959
2,1209.2423,1507.8605,403.4308,80.239944,28.067078,38.865337,87.76791,89.69388,20.295057,35.361137,23.883482,36.634537,72.39907,54.00213,22.841217,12.791387,6.9765043,11.12425,16.928667,14.065633
2,1601.7412,1587.675,234.82251,134.37802,81.52262,41.088078,116.19432,126.580376,23.829992,55.31946,23.544056,64.46594,132.48775,89.59842,19.147238,18.450407,10.659344,30.04395,51.848278,32.012764
2,653.2602,408.21957,40.214165,64.30104,21.42025,25.957602,50.441204,42.461308,15.862317,29.75225,17.808306,19.557133,38.38419,53.0115,13.097601,17.379698,9.317412,6.109961,15.899289,18.48531
2,2092.921,1965.6721,223.60974,48.7787,12.823185,11.927098,38.545692,71.41717,21.428621,30.689375,13.628508,35.05834,25.062279,32.19866,13.711321,8.000203,5.317571,6.0952625,13.30231,8.780635
2,2165.6763,2050.8403,349.02005,93.77284,41.931427,29.421604,45.723625,66.132614,18.84004,36.453545,16.710058,37.368237,56.656284,43.7395,15.644377,13.683658,5.2728,17.416487,35.249874,23.985703
2,3293.337,2320.5754,201.98752,225.77528,146.45128,55.000446,109.81104,118.98414,42.4126,93.09801,27.62941,64.126465,81.04188,61.69679,20.626997,21.198118,18.2105,16.88191,36.67836,18.09719
2,4544.139,3178.6982,388.08017,95.71731,42.647964,46.22776,71.259224,106.817764,56.15736,50.380905,31.74424,54.446236,65.11605,55.635685,22.281923,14.626278,9.398529,10.817968,20.724434,12.897009
2,1653.5151,1628.5188,216.29723,37.755966,22.847395,48.495834,97.38073,102.81563,24.146446,27.659128,15.900864,25.05289,34.00472,44.790176,15.062249,12.384495,5.3015056,5.3730574,9.394548,8.6624155
2,2005.3485,1336.7693,70.85795,16.743483,14.5333395,43.54133,102.07422,117.42987,42.55818,45.32182,28.068336,62.6921,54.57427,63.937378,25.244234,26.455845,13.302293,13.706928,41.220207,16.749983
2,4172.7124,3608.8413,423.806,98.37063,47.261765,53.641144,113.99301,162.42836,67.96379,62.031067,31.425707,91.59722,71.63494,63.785507,28.276793,23.614822,24.093023,7.54851,29.920214,17.41743
2,737.26355,576.06494,37.502136,41.89573,19.191072,21.011171,39.211353,44.6647,16.319466,23.3048,16.154837,26.970287,53.57167,53.75122,21.924541,12.891074,8.374645,16.90955,26.21462,23.892939
2,2321.4421,2170.7761,218.30933,51.252872,25.933832,38.646423,119.72645,150.41151,24.97407,67.88335,25.268692,59.3863,76.78549,62.933666,20.591013,10.879374,9.902134,22.763836,40.33781,26.99066
